5037==5037,[in position #2391->507]
5038==5038,[in position #2854->1]
5039==5039,[in position #1687->1]
5040==5040,[in position #2903->67]
5041==5041,[in position #3311->139]
5042==5042,[in position #2012->4]
5043==5043,[in position #440->1]
5044==5044,[in position #2473->646]
5045==5045,[in position #2688->4484]
5046==5046,[in position #2092->2735]
5047==5047,[in position #2992->22]
5048==5048,[in position #2372->100]
5049==5049,[in position #3311->139]
5050==5050,[in position #2707->93]
5051==5051,[in position #1563->38]
5052==5052,[in position #901->754]
5053==5053,[in position #3879->12034]
5054==5054,[in position #2299->2]
5055==5055,[in position #147->73]
5056==5056,[in position #2227->37]
5057==5057,[in position #300->36]
5058==5058,[in position #3458->81]
5059==5059,[in position #1016->22]
5060==5060,[in position #64->3]
5061==5061,[in position #1903->83]
5062==5062,[in position #527->2]
5063==5063,[in position #918->7]
5064==5064,[in position #2976->1]
5065==5065,[in position #642->2]
5066==5066,[in position #2504->2127]
5067==5067,[in position #299->3]
5068==5068,[in position #2934->2]
5069==5069,[in position #1400->62]
5070==5070,[in position #2111->398]
5071==5071,[in position #1876->3]
5072==5072,[in position #1913->11]
5073==5073,[in position #2253->1521]
5074==5074,[in position #1780->40]
5075==5075,[in position #2285->1609]
5076==5076,[in position #158->25]
5077==5077,[in position #2530->397]
5078==5078,[in position #3711->15]
5079==5079,[in position #660->1043]
5080==5080,[in position #924->4]
5081==5081,[in position #3391->228]
5082==5082,[in position #2765->1]
5083==5083,[in position #3018->1547]
5084==5084,[in position #1765->32]
5085==5085,[in position #2575->1497]
5086==5086,[in position #1187->926]
5087==5087,[in position #1694->127]
5088==5088,[in position #2891->349]
5089==5089,[in position #2588->4]
5090==5090,[in position #2895->81]
5091==5091,[in position #2319->4]
5092==5092,[in position #1419->555]
5093==5093,[in position #2577->46]
5094==5094,[in position #843->5]
5095==5095,[in position #905->1]
5096==5096,[in position #3246->36]
5097==5097,[in position #3197->2091]
5098==5098,[in position #436->4]
5099==5099,[in position #145->11]
5100==5100,[in position #21->11]
5101==5101,[in position #1034->2]
5102==5102,[in position #3930->1]
5103==5103,[in position #2078->461]
5104==5104,[in position #729->43]
5105==5105,[in position #3877->3335]
5106==5106,[in position #3738->5]
5107==5107,[in position #397->483]
5108==5108,[in position #2676->3]
5109==5109,[in position #940->1]
5110==5110,[in position #978->658]
5111==5111,[in position #1828->886]
5112==5112,[in position #915->31]

ERROR->[5112]disambiguation cell : 753
disambiguationContent : 21
final cell: 13379
final value:17135
17135 != 5113

5114==5114,[in position #2297->1603]
5115==5115,[in position #728->542]
5116==5116,[in position #681->1291]
5117==5117,[in position #1305->404]
5118==5118,[in position #337->6]
5119==5119,[in position #1444->5]
5120==5120,[in position #1359->17]
5121==5121,[in position #3830->154]
5122==5122,[in position #1720->810]
5123==5123,[in position #1363->11]
5124==5124,[in position #664->1]
5125==5125,[in position #1058->33]
5126==5126,[in position #2101->11]
5127==5127,[in position #1861->5]
5128==5128,[in position #2100->1290]
5129==5129,[in position #781->232]
5130==5130,[in position #2389->83]
5131==5131,[in position #1453->11]
5132==5132,[in position #1734->27]
5133==5133,[in position #1385->28]
5134==5134,[in position #2852->685]
5135==5135,[in position #2827->3896]
5136==5136,[in position #3469->874]
5137==5137,[in position #1801->337]
5138==5138,[in position #2271->3]
5139==5139,[in position #1673->150]
5140==5140,[in position #2714->77]
5141==5141,[in position #3883->9224]
5142==5142,[in position #3168->6]
5143==5143,[in position #629->177]
5144==5144,[in position #1137->1877]
5145==5145,[in position #3407->44]
5146==5146,[in position #3063->3304]
5147==5147,[in position #3554->1214]
5148==5148,[in position #2832->4996]
5149==5149,[in position #1787->19]
5150==5150,[in position #962->10]
5151==5151,[in position #3672->17212]
5152==5152,[in position #3772->53]
5153==5153,[in position #190->5]
5154==5154,[in position #2700->21]
5155==5155,[in position #1917->1869]
5156==5156,[in position #2553->7]
5157==5157,[in position #2237->56]
5158==5158,[in position #3611->16]
5159==5159,[in position #3753->10]
5160==5160,[in position #3592->236]
5161==5161,[in position #2635->2679]
5162==5162,[in position #2586->1]
5163==5163,[in position #3847->384]
5164==5164,[in position #2459->701]
5165==5165,[in position #1316->11]
5166==5166,[in position #2006->91]
5167==5167,[in position #113->56]
5168==5168,[in position #2514->2]
5169==5169,[in position #3076->632]
5170==5170,[in position #3418->205]
5171==5171,[in position #1149->42]
5172==5172,[in position #1572->5]
5173==5173,[in position #913->5]
5174==5174,[in position #721->1]

ERROR->[5174]disambiguation cell : 1877
disambiguationContent : 677
final cell: 4779
final value:15361
15361 != 5175

5176==5176,[in position #239->12]
5177==5177,[in position #2613->1]
5178==5178,[in position #2551->349]
5179==5179,[in position #3987->9]
5180==5180,[in position #506->101]
5181==5181,[in position #3312->5835]
5182==5182,[in position #2897->911]
5183==5183,[in position #3804->7]
5184==5184,[in position #3172->5627]
5185==5185,[in position #3437->113]
5186==5186,[in position #845->14]
5187==5187,[in position #172->1]
5188==5188,[in position #3863->3]
5189==5189,[in position #862->16]
5190==5190,[in position #2523->4]
5191==5191,[in position #101->80]
5192==5192,[in position #3049->20]
5193==5193,[in position #2724->3]
5194==5194,[in position #1131->11]
5195==5195,[in position #2225->91]
5196==5196,[in position #3290->1862]
5197==5197,[in position #60->997]
5198==5198,[in position #3447->20]
5199==5199,[in position #264->5]
5200==5200,[in position #3482->681]
5201==5201,[in position #2078->461]
5202==5202,[in position #1979->45]
5203==5203,[in position #3325->30765]
5204==5204,[in position #1784->59]
5205==5205,[in position #3051->11]
5206==5206,[in position #3325->30765]
5207==5207,[in position #2346->7]
5208==5208,[in position #1383->1]
5209==5209,[in position #2570->1]
5210==5210,[in position #2003->7]
5211==5211,[in position #2499->1]
5212==5212,[in position #3907->1621]
5213==5213,[in position #1305->404]
5214==5214,[in position #1044->1]
5215==5215,[in position #1438->510]
5216==5216,[in position #2087->98]
5217==5217,[in position #3679->3070]
5218==5218,[in position #986->35]
5219==5219,[in position #3886->45]
5220==5220,[in position #995->731]
5221==5221,[in position #2674->1]
5222==5222,[in position #2873->40]
5223==5223,[in position #861->5]
5224==5224,[in position #2018->19]
5225==5225,[in position #1456->88]
5226==5226,[in position #1426->56]
5227==5227,[in position #3956->20]
5228==5228,[in position #2408->872]
5229==5229,[in position #2893->21]
5230==5230,[in position #3558->18]
5231==5231,[in position #2502->49]
5232==5232,[in position #1275->114]
5233==5233,[in position #2390->355]
5234==5234,[in position #1363->11]
5235==5235,[in position #1106->868]
5236==5236,[in position #799->2]
5237==5237,[in position #3168->6]
5238==5238,[in position #1759->1054]
5239==5239,[in position #222->25]
5240==5240,[in position #3273->68]
5241==5241,[in position #3704->47]
5242==5242,[in position #3161->2]
5243==5243,[in position #128->1]
5244==5244,[in position #3832->89]
5245==5245,[in position #962->10]
5246==5246,[in position #387->10]
5247==5247,[in position #3024->25]
5248==5248,[in position #1540->3]
5249==5249,[in position #550->10]
5250==5250,[in position #736->1]
5251==5251,[in position #109->1]
5252==5252,[in position #3414->123]
5253==5253,[in position #391->13]
5254==5254,[in position #3567->11573]
5255==5255,[in position #703->311]
5256==5256,[in position #26->440]
5257==5257,[in position #3252->221]
5258==5258,[in position #2365->39]
5259==5259,[in position #856->285]
5260==5260,[in position #1652->6]
5261==5261,[in position #1941->3]
5262==5262,[in position #763->63]
5263==5263,[in position #1963->163]
5264==5264,[in position #2845->18]
5265==5265,[in position #3833->10]
5266==5266,[in position #2791->1]
5267==5267,[in position #2228->10]
5268==5268,[in position #3599->3987]
5269==5269,[in position #332->23]
5270==5270,[in position #3178->4]
5271==5271,[in position #1499->186]
5272==5272,[in position #2010->837]
5273==5273,[in position #1305->404]
5274==5274,[in position #3743->3]
5275==5275,[in position #1148->6]
5276==5276,[in position #1475->131]
5277==5277,[in position #3511->16]
5278==5278,[in position #2762->141]
5279==5279,[in position #3862->480]
5280==5280,[in position #3764->1196]
5281==5281,[in position #3458->81]
5282==5282,[in position #873->22]
5283==5283,[in position #198->9]
5284==5284,[in position #1131->11]
5285==5285,[in position #2604->1]
5286==5286,[in position #3833->10]
5287==5287,[in position #28->1733]
5288==5288,[in position #3336->1]
5289==5289,[in position #1552->1317]
5290==5290,[in position #2428->7]
5291==5291,[in position #2604->1]
5292==5292,[in position #1892->241]
5293==5293,[in position #1393->6]
5294==5294,[in position #1039->192]
5295==5295,[in position #2830->66]
5296==5296,[in position #3301->10699]
5297==5297,[in position #733->64]
5298==5298,[in position #1671->125]
5299==5299,[in position #3433->592]
5300==5300,[in position #2616->33]
5301==5301,[in position #3086->19]
5302==5302,[in position #3856->6572]
5303==5303,[in position #950->10]
5304==5304,[in position #3093->2]
5305==5305,[in position #2833->140]
5306==5306,[in position #946->1]
5307==5307,[in position #1056->3]
5308==5308,[in position #1291->40]
5309==5309,[in position #3472->253]
5310==5310,[in position #3123->50]
5311==5311,[in position #308->1033]
5312==5312,[in position #2683->5356]
5313==5313,[in position #384->9]
5314==5314,[in position #234->36]
5315==5315,[in position #1844->1]
5316==5316,[in position #3416->1152]
5317==5317,[in position #3481->74]
5318==5318,[in position #1312->245]
5319==5319,[in position #2447->4]
5320==5320,[in position #2106->573]
5321==5321,[in position #840->525]
5322==5322,[in position #465->442]
5323==5323,[in position #3237->6074]
5324==5324,[in position #1939->1]
5325==5325,[in position #3197->2091]
5326==5326,[in position #515->1]
5327==5327,[in position #2529->147]
5328==5328,[in position #1812->722]
5329==5329,[in position #1525->3]
5330==5330,[in position #844->1]
5331==5331,[in position #373->24]
5332==5332,[in position #1506->22]
5333==5333,[in position #1768->9]
5334==5334,[in position #1348->4294953067]
5335==5335,[in position #431->2]
5336==5336,[in position #3108->1064]
5337==5337,[in position #979->2]
5338==5338,[in position #1948->19]
5339==5339,[in position #2968->90]
5340==5340,[in position #709->3]
5341==5341,[in position #54->8]
5342==5342,[in position #1199->5]
5343==5343,[in position #3764->1196]
5344==5344,[in position #182->329]
5345==5345,[in position #3353->15]
5346==5346,[in position #3486->724]
5347==5347,[in position #3322->599]
5348==5348,[in position #1285->68]
5349==5349,[in position #2771->93]
5350==5350,[in position #2317->1118]
5351==5351,[in position #127->4]
5352==5352,[in position #3212->3]
5353==5353,[in position #2628->12]
5354==5354,[in position #2637->155]
5355==5355,[in position #2772->20]
5356==5356,[in position #2722->4863]
5357==5357,[in position #2983->3]
5358==5358,[in position #1689->82]
5359==5359,[in position #1268->4]
5360==5360,[in position #243->1]
5361==5361,[in position #2218->554]
5362==5362,[in position #3049->20]
5363==5363,[in position #600->5]
5364==5364,[in position #792->2]
5365==5365,[in position #3781->106]
5366==5366,[in position #1308->47]
5367==5367,[in position #3139->650]
5368==5368,[in position #2885->2]
5369==5369,[in position #235->454]
5370==5370,[in position #770->3004]
5371==5371,[in position #1795->5]
5372==5372,[in position #3145->292]
5373==5373,[in position #3297->6]
5374==5374,[in position #2010->837]
5375==5375,[in position #1366->28]
5376==5376,[in position #1112->43]
5377==5377,[in position #2535->3]
5378==5378,[in position #3453->14]
5379==5379,[in position #180->44]
5380==5380,[in position #1065->410]
5381==5381,[in position #1358->2]
5382==5382,[in position #1183->1001]
5383==5383,[in position #1939->1]
5384==5384,[in position #1895->280]
5385==5385,[in position #2710->184]
5386==5386,[in position #453->3]
5387==5387,[in position #2584->25]
5388==5388,[in position #1787->19]
5389==5389,[in position #1766->270]
5390==5390,[in position #1253->2]
5391==5391,[in position #3307->280]
5392==5392,[in position #3839->1]
5393==5393,[in position #466->3]
5394==5394,[in position #3850->46]
5395==5395,[in position #3242->31]
5396==5396,[in position #2815->176]
5397==5397,[in position #3114->120]
5398==5398,[in position #1238->9]
5399==5399,[in position #3094->2919]
5400==5400,[in position #2771->93]
5401==5401,[in position #2545->237]
5402==5402,[in position #917->1]
5403==5403,[in position #3039->232]
5404==5404,[in position #761->4]
5405==5405,[in position #3109->1]
5406==5406,[in position #3302->2]
5407==5407,[in position #722->202]
5408==5408,[in position #210->11]
5409==5409,[in position #1305->404]
5410==5410,[in position #2146->59]
5411==5411,[in position #2478->463]
5412==5412,[in position #637->84]
5413==5413,[in position #1778->66]
5414==5414,[in position #3035->1439]
5415==5415,[in position #429->2]
5416==5416,[in position #2675->335]
5417==5417,[in position #3336->1]
5418==5418,[in position #471->7]
5419==5419,[in position #1332->1]
5420==5420,[in position #1147->2]
5421==5421,[in position #1194->3]
5422==5422,[in position #844->1]
5423==5423,[in position #15->23]
5424==5424,[in position #3016->11]
5425==5425,[in position #3871->126]
5426==5426,[in position #3202->13]
5427==5427,[in position #3413->228]
5428==5428,[in position #2814->19]
5429==5429,[in position #3439->556]
5430==5430,[in position #524->5]
5431==5431,[in position #23->97]
5432==5432,[in position #1083->76]
5433==5433,[in position #3255->115]
5434==5434,[in position #3462->285]
5435==5435,[in position #638->19]
5436==5436,[in position #2064->2]
5437==5437,[in position #3140->57]
5438==5438,[in position #3505->4]
5439==5439,[in position #3114->120]
5440==5440,[in position #993->172]
5441==5441,[in position #3852->459]
